20, -16, 3, -6
26, 2, 68, 1
31, -4, 14, -3
-4, -46, -27, 17
-13, 3, 61, 39
-9, 5, 19, 27
23, 28, -20, 11
25, 20, 22, 1
-44, -27, 55, 25
-10, -13, 22, 36
16, 40, -5, 21
-39, -2, -20, 26
12, -81, -41, -14
15, 15, 27, -58
-24, -23, -28, -38
-4, -51, -55, -7
-15, 84, -7, -4
38, 2, -57, -52
48, -28, -23, -4
23, 0, 4, 44
10, -20, 7, -46
13, 35, 13, -43
78, 16, -22, 28
23, -16, 5, 22
-13, -17, -9, -10
0, -35, -20, 11
-49, -42, 34, 29
-17, 21, 46, -23
27, -12, 27, -9
51, -27, 1, 1
71, 30, 7, -44
31, -12, 13, -14
4, 16, -15, -5
-5, 33, -5, -5
22, 17, -4, 35
59, -38, -14, 11
8, -29, 7, 2
-31, 24, -43, 16
-4, -52, -33, -16
-24, -28, 21, 14
-36, 7, -31, 51
8, -13, 12, 2
18, -12, 14, -32
17, 26, -43, 12
5, 48, 14, 9
9, 32, 20, -50
17, 27, 21, -15
-12, -23, 17, 19
-3, 3, -3, 8
0, -9, -11, 21
10, -8, -32, -10
17, 58, 13, -13
-6, -10, -7, 9
18, -27, -33, 7
33, 2, 33, 36
34, -45, 11, 11
7, -30, 9, -24
-37, 36, 29, 5
43, 44, 4, 8
69, 21, 40, -21
-5, 17, 37, 3
15, 13, 31, 33
45, -21, 36, -22
40, -81, -18, -4
0, -73, -28, 25
-28, -15, 50, 3
14, -7, 58, 46
6, 22, -49, 34
-23, 32, -36, -1
-6, -20, -20, -4
13, -45, -58, -28
-3, -6, 28, -26
-39, 26, -7, 0
-36, -21, -54, 0
24, -22, 60, 46
13, 9, 30, 11
-39, -34, -1, -23
37, -16, 56, 20
61, 13, -37, 2
5, -24, -43, 63
14, -36, 20, 27
-8, -46, -11, 1
14, -1, 18, 50
18, -3, 23, -47
-21, -9, -9, -54
17, 41, -50, 15
19, 14, -5, 9
-10, 15, 43, 3
-17, -12, -30, -4
-7, -24, 7, -7
-17, 37, 30, 5
-24, 69, 37, 1
-5, 49, 37, 13
5, -22, -47, 25
10, -52, -9, 15
10, -11, 1, 0
18, -7, -52, 0
40, -10, 2, -18
43, 14, 50, -27
34, -38, 9, 6
42, -56, -14, -2
15, -30, 1, 4
-11, 2, 7, 7
-12, 28, -10, 6
6, -14, -8, 35
22, 22, 24, 17
21, 46, -8, 0
8, -6, 37, 4
-5, 24, 82, 26
7, 17, -1, -9
-32, -16, -12, -54
-23, 21, 21, 42
-21, -24, -11, 20
-16, -35, -8, -60
27, 21, 26, 7
-45, 23, 28, 7
-5, 34, 11, 10
9, -16, -29, 37
-44, 4, 24, -20
26, 40, 10, -26
22, -38, -48, 10
-12, -21, 26, 55
16, -16, 45, 67
28, 7, 21, 42
-21, 28, -68, 28
-15, -18, -35, -39
-7, 38, 35, 7
-20, 19, -34, 70
-4, -60, 12, -27
-20, -25, 2, -25
-20, 37, -36, 20
-47, 41, 5, 32
-51, -1, -7, 46
-39, 16, -27, 24
-30, 23, -19, 0
1, -18, 23, -19
-12, -5, 33, -10
-10, 11, -10, -16
-5, -22, -21, 0
-9, -39, -9, 12
-4, -25, -5, -6
28, -34, 1, 0
39, -24, 12, -21
-19, -3, 19, 10
-19, -12, 25, 42
-2, -15, 22, -12
7, -6, -4, -56
20, -1, -2, -64
1, -3, -12, 32
33, -32, -22, 21
25, -12, 13, -59
-4, 15, 43, 46
35, -9, 29, 7
-1, 21, -12, -24
-41, -19, -9, 49
17, -30, 20, 15
6, 5, 36, -6
-41, -30, -4, -43
-9, -1, -14, 1
0, -28, 8, 23
-4, -26, -31, -16
26, 35, 15, -3
28, -16, 44, -19
15, -36, -37, -20
35, -28, -18, -30
60, 0, 19, -10
29, 28, -11, 10
-5, -22, 8, -28
6, -22, 40, -3
22, -20, 53, 40
3, -6, 4, 28
-4, 7, -55, -20
2, -29, -19, 13
-28, -18, -16, 18
-1, -12, -8, -46
-7, 1, -5, 0
-40, -9, -20, 1
-7, -10, -5, 16
-59, -31, -36, 16
-50, -67, -24, -20
36, -2, -26, 46
-4, 31, -35, 32
-10, 16, 18, 24
23, -45, 1, 24
23, -10, -9, -28
40, 27, 29, -20
7, -32, 15, -9
5, 14, 14, 3
45, -37, 14, -6
14, -48, -7, -25
4, 26, 10, -12
29, -35, 36, 18
44, -26, 44, -7
27, 17, -10, -49
-8, 18, 25, 0
16, 11, 74, 34
34, -19, -14, 20
16, -3, -11, 11
-21, 11, -18, 25
-26, -1, -12, -19
-3, -15, 20, -4
-23, -55, -57, 45
-10, -33, -34, -18
-3, 1, 27, 8
-53, 2, 12, 1
-59, 48, 10, -22
13, -14, -11, 3
-11, -71, -29, -9
-57, -10, 5, -20
8, 9, -3, -37
1, 7, -2, 19
-17, -20, 24, 11
1, -22, -3, -43
-10, 14, -23, 46
6, 14, -5, 45
47, 10, 10, -15
43, -22, 4, 56
11, -29, 46, 19
29, -24, 35, -23
30, -26, 16, 2
-14, 29, 32, -10
-16, 40, -6, 14
16, 11, 25, -24
-11, -6, 13, -35
-20, 8, 29, -7
-8, 59, 12, 4
-62, 12, -47, -10
-17, -13, 41, -51
22, 49, 11, -14
3, 14, 14, -9
37, -34, 9, -27
27, 21, -28, -49
21, 57, 21, -81
11, -7, -12, -32
3, -10, 22, 3
-6, 62, -10, -10
-9, 42, -36, 12
8, -4, 14, 17
-27, -12, -15, -31
-16, 10, 4, -41
10, 1, -11, -10
7, -42, -9, -15
5, -15, 29, 0
45, -11, 13, 27
54, -25, 20, -9
4, 2, 8, 29
-5, 33, 23, 1
27, 31, -2, -42
74, -23, -54, 27
-30, -52, -25, -31
-29, -24, -38, -27
45, 24, 14, -1
-15, 10, 21, -8
-2, 1, -30, 17
-21, -29, 38, -48
15, -33, -10, -16
30, 20, -8, 5
-2, -53, 57, -10
8, -27, -35, 12
-39, 27, -6, -10
-30, -29, 20, 4
-37, -8, -40, -29
-28, -20, -7, 17
-12, -39, -1, 39
-22, 22, -21, -14
26, 32, -27, 56
2, -6, -14, 28
19, -27, 29, 11
8, -18, 2, 22
-62, -12, -13, 31
32, -10, 24, 44
23, -36, -45, -14
1, -58, -78, 16
67, -20, -1, -11
-7, -1, 18, 15
-42, -3, 5, 47
-22, -24, 13, -52
-5, -13, -9, -19
8, 17, 25, -12
-7, 12, 54, -21
-9, -16, -36, 32
-38, -19, -57, -8
-9, 15, 0, -14
18, 4, 25, 3
-11, -1, -10, -9
10, 19, -26, 22
-6, 0, 16, 49
-12, -9, 19, 17
3, -1, 17, -14
-5, -42, -7, 18
36, -54, -16, -13
22, -15, -15, -20
-11, -27, -15, 41
-39, -18, 2, 26
-45, 15, -9, 49
38, -5, 14, 36
32, -17, 18, -8
3, -23, 42, -5
27, -21, 42, -39
11, 12, -34, 21
16, 40, -34, 17
38, 14, -7, -20
20, 6, 11, 38
-5, 32, 41, 3
23, 12, -14, 18
48, 22, -58, 9
27, -4, 45, -17
-9, -25, 15, 35
-31, 11, -42, -35
7, 3, 34, -80
4, 39, -19, 41
-20, 17, -10, 32
27, -30, 41, -57
2, 10, -43, 42
0, -26, -3, 28
35, -15, 20, -39
-24, 41, -77, -10
-14, -18, -94, -14
13, -7, -49, 46
-1, 12, -22, 25
-3, -11, -31, -16
-10, 46, -5, 30
-11, -3, 20, 12
15, -40, -11, -5
15, 19, -47, 1
-27, 0, -11, 12
15, -7, 42, 26
14, -38, 11, 7
-4, -36, -22, 9
58, 35, -14, 37
25, 24, 20, 20
3, -3, -2, -4
-1, 5, -42, 19
-22, 17, -34, 3
15, 20, -16, -13
27, 8, 58, 47
56, 13, 10, 16
43, 6, -72, -27
-6, -11, -3, 3
-5, -42, -17, -11
-9, -55, -21, 23
8, -26, -41, 2
29, 10, -73, -13
63, 43, 33, -6
29, -44, 27, -70
-41, -48, -34, 21
-9, 40, -4, 68
-10, 6, 24, -15
-3, -8, -48, -15
27, -3, -94, -12
-2, 11, 1, -31
3, -9, 3, 15
8, -19, 0, 5
28, -28, 19, -41
39, -53, -8, 6
25, 34, 5, -23
21, -8, -27, -38
-31, -44, -18, -14
3, 48, -2, -36
23, 8, -1, 21
12, -6, 0, 3
34, -9, -12, 12
-44, -16, -6, 53
-13, 53, -54, -25
27, 17, 24, 18
16, 12, 74, 14
60, 55, -23, -45
13, 27, 15, 29
8, -18, 32, -4
62, -41, -54, -14
21, 35, -51, 37
6, 70, -11, -18
34, 0, 14, -4
35, -35, 16, 7
45, -44, -17, -19
2, 2, 2, 25
-6, 23, 28, 14
39, -48, 7, -33
19, -10, -42, -16
13, 32, -57, -45
-1, 8, -28, -80
-15, -4, 11, -32
58, -10, 28, -22
41, -3, 19, 6
-17, -22, -3, 14
-7, -19, -47, -8
-34, -5, 33, 15
11, 7, 31, -6
37, 10, -31, 13
32, 23, 44, 5
49, 7, 19, 17
-6, 12, 12, 18
32, 41, 0, -29
46, -11, -34, 35
-28, 6, 8, -13
4, 37, 14, -63
11, -12, 12, -15
-40, -15, -12, -7
2, 14, -10, 30
28, -7, -10, 46
-8, 2, -18, -3
-3, -1, -13, -31
-7, -34, -60, 7
23, 0, 5, 3
9, -15, 47, 19
-43, -40, -43, 24
4, -36, -18, -12
-24, -13, 31, 4
6, -26, -1, -3
62, -66, -45, -33
15, -26, -23, -15
13, -28, 2, 38
-14, 7, -17, 3
23, 49, 1, -22
12, -1, -19, -3
-11, -33, 9, 1
50, 32, 11, -3
1, 54, -55, 9
-1, -15, 2, 14
8, 39, 25, -59
3, 19, 2, -52
17, 19, 3, -32
2, 105, -7, 7
7, 28, -18, 6
12, 0, -12, -34
14, -7, 13, 35
-17, -31, 1, -9
-10, 30, -5, 38
2, 70, 23, 78
-15, 60, -7, 7
1, 35, -58, 80
-24, 11, 3, 20
-11, -33, 10, -23
26, -23, -45, 33
14, -18, -23, -38
-23, -49, -15, -42
-27, -6, -23, 12
6, -2, -29, 6
-5, 0, -32, -14
32, -2, -23, -1
4, -33, -23, 18
-65, -19, -42, -3
-17, -24, -6, 8
22, 7, 66, 5
33, 39, -3, 4
3, 14, -22, 23
21, -1, 36, -44
64, -16, 3, -25
22, -13, 29, 33
-2, 5, 12, 30
-1, 12, -22, 7
0, -25, 1, -38
-4, -20, -2, -28
9, 29, 15, -47
32, -6, 20, -34
14, 12, 41, 4
18, 53, 38, 2
45, -17, 31, 29
2, -15, 4, 14
-16, 33, -6, -26
27, -13, 83, 17
8, -25, 30, 43
5, 13, -1, 1
5, -22, 48, 3
-17, -17, -19, -31
37, 20, 30, -30
21, -13, 52, 16
-35, 9, -20, 2
-35, 22, 21, 13
-35, -14, 13, -5
12, -41, 8, 9
31, -16, 69, 30
-23, 60, 14, 17
17, 41, -55, 34
80, 13, 32, -14
4, -13, 18, -41
-6, -63, -47, 14
21, -22, 37, -13
-15, 12, -3, -27
-2, 22, -31, 25
-42, 29, 13, -19
-53, 9, -23, -45
0, 20, -22, -10
7, 15, -25, -36
25, -27, -4, -46
41, -22, 33, 22
15, 11, -4, 19
6, 14, 5, 4
33, -2, -26, -10
24, 12, -30, -89
19, 5, 35, -38
8, -8, -76, 25
12, -10, -44, -17
40, -49, 67, -41
-29, 23, 8, -19
-14, 30, 34, 6
51, -52, 63, 12
35, -23, 2, 37
22, 9, -4, 28
5, 22, -11, -12
37, -8, -45, 22
-18, -17, -47, 28
-12, -10, -52, 17
38, 17, -10, 45
-26, 42, -28, 2
15, -23, -16, 7
34, -25, 52, -30
2, 3, -14, -6
-26, 1, -10, 39
7, -34, 29, -64
56, -64, -21, 7
0, 36, -33, 3
-14, 65, -5, -46
4, -35, -4, -25
35, -14, 13, -62
27, 35, 6, 0
-33, -3, -46, -7
14, -24, -34, -53
72, -43, 43, -5
31, -1, 50, 34
6, 12, -30, -20
19, -14, 0, -55
5, 32, 5, 9
1, -20, -19, 21
-26, -33, 61, -32
-34, -21, 12, 3
21, -22, -53, 40
-11, 13, -19, -15
12, -32, -13, -10
50, -23, -31, 17
-6, -33, -30, -15
11, -67, -8, -41
-7, -29, -13, -13
28, 14, -32, -22
42, 23, -8, 5
-35, 5, 13, -7
-15, 23, -3, -42
-10, 11, -32, 43
6, -8, -62, -1
14, 23, -37, 3
22, -4, -25, -4
5, -19, -57, -67
-51, -14, -23, 0
8, -44, 0, -5
36, -4, -46, -15
16, -14, -13, -26
21, -21, 19, -55
-16, 18, -24, -12
-1, -25, -2, -2
59, -30, 16, -22
-4, -6, -46, 18
-38, 19, -38, 6
59, 44, 25, -50
15, 26, 7, 1
-52, -12, -28, 8
5, -17, -23, -32
-8, -1, -36, 0
-9, 2, -60, 1
51, -10, 34, -18
-3, -25, 47, -9
-31, 12, -35, 5
30, 7, 35, 9
5, -36, 42, 4
-9, -2, 10, 19
1, 18, 6, 18
18, -19, -17, 15
9, -38, -52, 6
-6, -21, -66, 3
35, -8, -17, 42
-11, -46, -50, 12
-24, -27, -1, -7
-7, 23, 66, 24
-28, 5, -29, 4
-19, -8, -61, 19
-12, 15, -14, 35
36, 14, 10, -5
14, -16, 25, -19
9, 14, 45, -10
65, 24, 33, -22
23, -7, 19, -41
11, 1, 32, -31
6, 21, 11, -3
-19, 14, -13, -26
-36, 17, -24, -22
-12, 16, -19, 17
36, 10, -8, -21
12, -11, -10, -16
-18, -43, 0, 1
-11, 15, -10, -7
51, -13, 9, 7
41, -55, 60, -40
-7, 2, 27, -27
38, 5, -5, 20
46, 17, 38, 8
-19, 17, 11, -11
17, 6, -18, -25
58, 10, 4, 18
5, -18, -42, 64
-7, -44, -43, 19
-18, -11, -31, -13
-11, 52, -46, 32
-16, 2, 1, 20
-13, 2, 41, 10
3, 53, 34, -3
-22, -14, -27, -70
7, -18, -41, -12
20, -14, 14, 31
24, -59, -8, -13
45, -53, -44, -15
35, -26, -9, 36
31, -11, -5, 29
30, -5, -30, -76
3, 25, 7, -30
-20, 36, 9, 8
-16, 11, -27, -41
26, 25, -51, 21
46, 47, -26, 52
2, 10, 10, -32
-8, -46, -14, -51
-1, -19, 27, 0
-3, 2, 19, -30
-20, -47, -2, 9
-26, 17, 27, 19
-6, 43, -12, -9
-24, -24, -13, -4
27, -15, -17, -24
17, -38, 12, 7
-46, -59, 23, -50
8, -45, -21, -77
-8, -47, 1, -15
-6, -11, -18, 40
15, 22, -51, 22
8, 8, -10, -19
29, -16, 2, 2
-19, -1, 16, -46
16, 35, 56, -11
16, -9, 5, 61
-23, -86, -45, 6
25, -24, -8, -16
-9, 55, -2, -3
-38, -18, -38, -9
-34, -29, -21, 7
12, 3, -47, 0
-5, -41, -40, 20
-69, -7, 6, 31
-33, 21, -7, -3
-15, -8, 27, 10
36, -17, -2, -16
3, -28, -21, -21
-48, -14, -49, -3
12, 6, -52, -23
-2, 8, 55, -36
18, 2, 21, -70
102, -45, -18, -56
68, -70, 25, 6
-29, 6, -19, 17
-52, 9, -48, 1
-17, -31, 9, 7
57, 15, 22, 3
48, 19, -3, -37
-3, 3, -26, -40
-10, -14, -82, -16
-2, -7, -49, -12
25, 13, 24, 5
-43, -14, -9, -1
-40, -18, -26, -27
43, -2, -20, -21
43, 30, 19, 18
27, 23, 56, 19
26, 5, -37, -1
51, -25, -39, 15
23, -51, 18, 5
38, 2, -7, -25
28, -2, -15, -35
-68, -71, 24, -16
-14, -67, 28, 17
54, 24, -30, 3
51, 74, -20, -43
30, 49, -21, -5
-7, -5, -45, -7
2, -3, -9, -28
19, 36, 4, 14
33, -17, 28, -25
-2, -33, 24, -18
-20, 3, 16, 24
62, 13, 56, 28
48, -24, 26, 59
-35, -27, 18, 26
-24, 38, -10, 26
7, -8, -7, 23
14, -32, 34, -55
-5, 3, -33, -32
-21, 5, -51, -32
23, 4, -31, 5
1, 5, 14, 121
-53, 39, -43, 32
6, 23, -61, -66
-28, -4, 32, 3
-56, 17, -21, 66
39, -3, 6, 22
-12, -16, 63, -19
-34, 43, 29, 44
11, 36, -6, 25
-21, -29, -12, -16
5, -3, 5, 1
12, 31, 17, 13
8, 14, 7, 35
4, -2, -66, -22
-6, -23, -87, -28
10, -22, -6, -3
-16, 13, 14, -33
-3, 30, -15, -30
23, -16, 37, -36
41, -39, 7, -8
14, 23, -6, 16
-16, -3, 13, 0
38, -32, -33, -25
16, 10, -1, -23
25, -17, 32, 15
26, 1, 8, 5
-50, -16, -25, -17
-49, -37, -2, -5
-14, 16, -5, 4
21, -25, -32, -12
27, -4, -3, -15
39, 33, 39, 5
27, -53, 40, -4
-8, -14, 10, 10
35, 41, 4, 19
18, -30, -2, 15
-48, -46, -3, 32
-24, -6, -9, 25
3, 16, -4, 32
-10, -18, -1, 14
7, -25, -25, 11
20, 24, -30, 41
-15, 32, -17, -2
12, -7, -58, -14
41, -6, -26, 33
4, -3, 57, 47
32, -20, 29, 8
29, -34, 2, 4
4, -46, -16, -3
33, 41, -8, -1
-14, 8, 16, 48
-33, -32, 2, -1
21, 55, -15, -2
22, 43, -16, 7
-18, 42, -15, -19
12, -10, 10, 30
41, -16, 17, 2
-22, 33, -14, -19
8, -10, 5, 16
48, -4, 17, 5
1, 7, 33, 20
-29, 34, 34, -8
-15, -22, -9, -52
10, -65, -5, 14
25, 11, 22, -4
42, -4, -20, -38
-1, -1, -52, 6
1, -10, 15, -29
11, -35, 21, -44
24, -20, -17, 10
31, 9, 2, 7
-37, 22, 1, -84
4, -25, -16, -64
14, 13, -2, 23
24, -7, 11, -22
66, -26, 16, -28
16, 48, -8, -29
3, 6, -62, -5
-28, -45, 2, 38
-12, -24, 40, -9
15, 33, -29, 50
-6, 23, 2, 30
5, -1, 37, 1
-5, 18, 1, 65
4, 1, -12, -13
6, 18, -10, 8
12, -5, 10, 19
7, -36, 19, -26
-9, 21, -52, 19
-10, 5, -45, -15
-51, -29, -15, -22
-14, -8, -51, -13
49, -8, 15, -33
5, 18, 57, -47
-47, 7, 34, -50
6, -37, -1, 11
7, -25, -27, 7
-52, -11, 8, -12
-6, -23, 3, 14
-11, -26, -16, 21
-25, -26, 15, 23
1, -32, 23, -5
-22, -33, 14, -9
1, -44, 1, 38
6, 9, 11, -9
2, 42, 37, -39
32, -22, 16, 39
3, -12, 0, -12
-17, -2, -4, -34
7, -29, -3, -11
-2, 17, 10, -32
-11, 78, 0, 22
26, 62, 0, 15
37, 26, 17, 15
31, 1, 18, 21
27, -16, -1, -38
-6, 1, -28, -46
4, -17, -12, -9
16, -26, 7, -3
1, -5, -12, -9
-12, 14, -17, -33
-16, -9, -25, -50
-12, -54, -3, 3
-25, -22, -10, -24
-8, 14, -61, -15
-3, 22, -26, 26
-12, 11, 24, -30
14, -9, 10, 3
15, -8, -60, 29
4, 5, -52, -27
19, -17, 38, -45
4, -22, -10, 27
-26, 5, -45, 29
15, 12, -28, -9
55, 12, -39, 9
16, -48, -11, -13
12, -25, -12, 21
15, -3, 15, 4
-25, -17, 10, -33
12, 40, -21, -29
-1, -20, 1, -33
3, -21, 23, 26
43, 16, 25, 1
-22, -20, -8, -52
18, -4, 16, -26
51, -3, 52, -21
-6, 15, 26, 10
13, 22, 5, 33
14, 1, 4, -25
-20, 9, -3, -15
21, -24, -5, -6
17, -31, 19, -4
-36, -6, -32, 9
1, 6, -33, -40
7, 27, 17, -20
6, -31, -15, -25
30, -37, 16, -37
-10, 7, -3, 38
-26, -30, -38, 9
-15, -26, -20, -41
-2, -15, -57, 9
-35, 4, -5, 2
-59, 14, 31, -6
-7, -20, -46, -26
11, -14, -79, -30
37, -32, -33, 12
38, 18, 57, -3
15, 64, 81, 19
23, 35, -2, 55
-6, 25, -24, 42
-1, -32, 16, 40
34, 27, -16, 50
5, 80, -38, -17
-22, -1, -39, -34
1, -35, -41, 12
12, -32, -1, 12
13, 11, -18, 32
-24, 46, -59, 17
-46, -9, -52, -30
-11, -6, -35, -16
-18, 35, 6, -17
-28, 13, -2, -13
-7, 45, -36, 23
10, 2, 27, -7
-27, -45, -25, 10
-26, 15, -78, 22
58, -39, -23, -7
54, -56, -27, 12
28, 10, 31, 45
70, -46, 19, 22
30, -49, -31, -27
-18, 42, -21, 42
-15, 10, -35, 19
-1, -3, -16, -38
23, 35, 0, -5
-26, -29, 8, -26
-3, -32, 0, -24
20, 22, -41, 30
-37, -16, -38, 61
8, -17, -33, 3
14, 21, -35, -12
-34, -1, 29, -6
6, -37, 49, -39
17, -52, 15, -29
-6, -14, -23, -22
-13, 11, 46, -8
-24, -10, 43, -10
21, -4, -52, -27
24, 30, 1, -53
-13, 27, -26, -33
-19, -12, -66, 1
-19, -23, -49, -28
48, -4, -37, 1
80, 46, -36, -4
19, 43, -19, -21
-16, -14, 21, -30
7, -29, -45, -25
-21, -19, -41, 46
-14, -1, -6, 10
54, 15, -28, 6
-5, -12, -29, 28
7, -9, -32, -2
25, 50, -49, 5
-15, 6, -40, 12
29, -23, -6, 39
21, 25, -43, 14
27, -12, -11, -19
-12, -63, -18, 38
-4, -27, -47, 69
57, 23, 14, -3
-28, 14, -36, -30
-24, 22, -41, 10
39, 0, -15, 35
30, -45, 2, 11
-25, 20, 28, -26
-40, 12, -17, 2
17, -67, -4, 16
15, -10, -5, 15
60, 8, -7, -3
50, -5, -25, -3
11, 29, -45, 12
68, 11, 17, -44
31, 30, -9, -20
-16, 19, -21, 20
15, -12, 4, -35
34, -5, -7, -70
-3, 0, 30, -1
8, 54, 32, 41
55, 26, -4, -15
22, -34, 18, -38
12, 2, -31, -7
34, 44, -71, 38
6, 32, 12, 22
-35, 1, -41, 6
-9, -6, -28, 7
20, -17, 33, -12
36, 23, -18, -4
53, 37, 58, -44
-1, -44, -54, -27
11, -56, -74, 53
7, -4, 60, 50
-49, 26, -28, 14
-6, 0, -5, -38
15, -12, -29, -1
11, -5, -8, 53
-7, -7, 77, -2
-26, 6, -44, -17
31, -11, -42, -7
20, 62, 2, -12
-25, 54, 0, 0
15, -57, 18, -2
-2, 4, -16, -7
-28, 13, 9, 2
0, -17, 8, 17
11, 10, 22, 20
0, -13, -7, -12
-35, -5, -51, 7
-3, 32, 57, 78
37, 52, 28, 72
-10, -11, -6, -2
-33, -49, 43, -56
4, 27, 6, -57
-8, 13, -10, 2
-19, -17, -11, 36
42, 35, -17, -33
25, 20, -24, -23
-18, -18, 3, 7
17, 27, 17, 5
16, 38, -26, 51
12, 40, -23, 7
52, 29, -15, 13
10, -28, 33, 28
-41, 9, 34, -31
-33, -40, -41, 31
0, -46, -12, 36
26, 29, -13, -14
-4, -61, -37, 19
-3, -67, -18, -16
15, -9, 0, -13
-4, 15, 6, 18
5, 17, -25, -9
47, -16, -56, -28
27, -7, -69, 6
-5, -16, -37, 18
8, -37, -16, -47
-7, -14, -39, 5
-26, 44, -37, 35
-19, 33, -27, -25
10, -21, -28, -1
-6, -3, -36, 33
-27, 9, -33, 14
43, -14, 9, 11
59, -26, -4, -14
16, -6, -28, -22
37, 25, -24, 32
39, 16, -39, 21
18, 4, -20, 3
31, -13, -32, 8
3, 2, -19, -13
4, 52, -1, -51
31, 7, -51, -24
24, -42, -7, 27
53, -18, 60, 11
21, 9, 31, 30
-10, 5, -19, 49
11, -16, 3, 3
15, 6, 23, -33
35, 5, -52, -15
11, -12, -50, 15
28, 24, -10, 23
53, 8, -56, -15
15, -5, 5, 7
4, 23, 57, 70
-18, -28, -13, -7
-21, -29, -48, -46
-4, 16, -24, 36
22, -25, -19, 45
-4, -37, -20, 9
-17, 1, 48, 49
35, -23, 47, 35
6, -36, 12, -26
68, 13, 18, -1
44, 12, -1, 7
-53, 28, 6, 24
35, -29, 12, -10
30, -72, 14, -51
8, 23, 14, 27
-3, -14, -40, 11
-50, 5, -62, -11
-8, 60, -2, 6
14, 1, 31, -27
7, 6, 22, -18
-7, -11, 4, -4
-39, 4, -25, 33
9, -7, 5, 8
16, -58, 27, -37
-42, 22, -9, -17
12, 5, -5, -31
-22, -18, -20, 16
18, 21, -8, 11
101, -29, 1, -35
-7, -22, -53, 2
8, 0, -22, 3
21, 27, -17, -19
-7, -13, -33, -7
2, -67, -3, 21
14, -41, 0, 12
58, -41, 49, -16
-45, -13, -25, -19
-63, -33, -49, 20
35, -43, 38, -21
-13, -16, -53, -66
-21, -30, -23, 25
13, 4, 32, 6
-9, 3, -6, -39
11, -64, -6, -16
17, -58, -29, -32
-14, -35, -32, 19
2, -18, -56, 21
4, 21, -8, -23
-17, 24, -10, 3
-11, 16, -67, -17
12, -7, 27, -38
37, -19, 30, -2
29, -5, -23, -42
21, -16, -23, -63
19, 0, -35, -1
-7, 14, -26, -3
-46, -30, -36, -26
-15, -8, -10, -21
56, 9, 21, 1
30, -45, 7, -2
9, -12, 5, -4
-13, 43, 9, 16
-15, 29, 10, 33
14, -16, 13, 1
-26, -36, -17, -70
7, -9, -34, -6
26, 40, 3, 22
-6, 28, 14, -28
35, -43, 8, -2
8, -11, 1, -5
-5, -8, -30, 2
14, -26, -33, -9
-48, -9, -35, -12
-42, -9, -28, 8
-20, 17, 13, -29
3, 27, 1, 12
22, 23, -7, 18
-37, -35, 42, 8
-44, -34, 9, 37
-28, -10, -41, -11
22, -2, 9, -12
14, 57, 14, -1
-42, 37, -9, 4
4, -30, 3, 82
-13, -6, 3, 82
-21, 38, 37, -29
30, -9, -28, -44
-27, 25, -99, 15
-36, 17, -49, 22
49, -21, -65, -28
8, 50, -17, -28
-67, -6, 48, 17
2, -11, -28, -26
33, -16, 1, -25
-23, -53, 49, 34
38, 21, -24, 20
46, -15, -21, -25
0, -5, 8, -24
43, 4, 4, -1
2, -47, -13, -5
-30, 3, -71, 16
10, 23, -1, 22
12, -4, 20, 12
0, -44, -24, 37
-3, -3, 2, -3
26, -5, -53, -57
25, -7, -9, -4
8, 63, 16, 43
35, 18, -41, 12
30, -11, -20, -25
23, -24, -30, -1
-9, -31, -27, 64
2, 3, -32, 52
7, 26, -9, -34
-45, 31, 22, -68
-2, -10, 7, -12
-10, -80, 19, 13
45, -50, 16, -18
53, 47, -8, -9
-6, 1, -33, 7
56, -26, -36, -21
-19, -20, -25, 9
-25, -69, 10, 6
48, -23, 5, -49
10, 5, -20, 7
21, 1, -2, 7
13, 9, 4, -3
15, 0, 19, 38
8, 25, -13, 15
-21, -50, 4, 3
-4, -80, 32, -15
-2, 18, -35, 3
11, 40, -40, 12
-11, 14, -3, -5
-18, -5, 5, 32
-3, -6, 19, 46
19, 13, -6, 39
55, 13, -26, 43
8, -16, 13, 10
-14, -36, 4, -49
38, -34, 10, -56
30, -1, 8, -15
4, -10, -48, 15
-10, -21, -22, 24
-26, 45, 10, 1
18, 13, -16, -23
15, -16, -5, 2
33, 33, 11, 22
27, 23, -11, 25
-23, 43, -7, -19
40, 30, -17, -37
43, -32, -36, -8
33, -2, -1, -42
27, -2, -10, -28
41, 10, -24, -29
56, 47, 23, -13
-9, -4, -11, 13
-20, -21, -34, -70
-16, -12, 50, -74
47, -39, 29, -20
52, -16, 22, 30
-14, -55, 26, 47
23, -75, -67, -3
52, 37, -25, -37
12, 1, 30, -28
0, -33, 1, -28
-9, 45, -8, 15
-28, -10, -14, 49
27, 3, -4, -24
20, 43, 16, -15
-22, -7, 9, 46
8, 3, 5, -8
23, -33, 1, -65
0, -25, -37, 15
-20, 0, -1, 29
-13, -22, 28, -33
23, 4, 34, 2
41, -24, 51, -30
2, -61, -27, -46
-10, -46, -16, 48
26, -11, 18, 35
10, -10, -5, -21
-11, -21, 11, 1
20, -18, 12, 4
33, -41, 72, 11
-10, -48, 3, -4
-38, 9, -82, 2
-3, 99, -4, 59
-17, 50, -22, -1
-21, -33, -3, 5
42, 15, 6, 31
39, -11, -42, -66
-17, -5, 12, 11
-25, 26, 9, 58
8, -78, 24, -76
15, -24, 9, -34
-2, 36, -53, 64
3, -6, 16, 12
16, -9, 25, -36
26, -49, -31, -24
36, -4, 8, -9
